%iy	id	it	imin	Q*	QH	QE	Qs	Qf	Wind	RH	Td	press	rain	Kdn	snow	ldown	fcld	wuh	xsmd	lai_hr	Kdiff	Kdir	Wd
2011	209	21	0	-999	-999	-999	-999	-999	1.517531099	89.272317	15.64575	101.64	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	209	22	0	-999	-999	-999	-999	-999	1.011690677	96.670023	15.24575	101.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	209	23	0	-999	-999	-999	-999	-999	0.505840422	99.969	13.64575	101.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	0	0	-999	-999	-999	-999	-999	1.011690677	99.969	13.54575	101.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	1	0	-999	-999	-999	-999	-999	0.505840422	99.969	12.94575	101.69	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	2	0	-999	-999	-999	-999	-999	1.011690677	99.969	11.64575	101.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	3	0	-999	-999	-999	-999	-999	0.505840422	99.969	11.04575	101.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	4	0	-999	-999	-999	-999	-999	0.505840422	99.969	10.74575	101.68	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	5	0	-999	-999	-999	-999	-999	1.011690677	99.969	10.94575	101.71	0	6.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	6	0	-999	-999	-999	-999	-999	1.011690677	99.969	13.34575	101.75	0	41.21	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	7	0	-999	-999	-999	-999	-999	1.517531099	99.969	14.24575	101.78	0	100.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	8	0	-999	-999	-999	-999	-999	1.517531099	98.869341	14.94575	101.79	0	159.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	9	0	-999	-999	-999	-999	-999	1.517531099	91.271697	15.34575	101.79	0	353.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	10	0	-999	-999	-999	-999	-999	1.011690677	81.97458	15.64575	101.79	0	551.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	11	0	-999	-999	-999	-999	-999	1.011690677	77.875851	17.14575	101.77	0	638.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	12	0	-999	-999	-999	-999	-999	1.011690677	68.578734	19.24575	101.76	0	567.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	13	0	-999	-999	-999	-999	-999	1.011690677	60.281307	20.24575	101.74	0	347.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	14	0	-999	-999	-999	-999	-999	1.517531099	59.481555	21.04575	101.75	0	295.4	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	15	0	-999	-999	-999	-999	-999	2.529221775	67.479075	19.94575	101.73	0	506.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	16	0	-999	-999	-999	-999	-999	1.517531099	66.179478	19.54575	101.71	0	344.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	17	0	-999	-999	-999	-999	-999	1.011690677	68.778672	19.54575	101.68	0	230.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	18	0	-999	-999	-999	-999	-999	1.517531099	63.880191	19.74575	101.68	0	169.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	19	0	-999	-999	-999	-999	-999	1.517531099	69.578424	18.44575	101.68	0	74.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	20	0	-999	-999	-999	-999	-999	2.023381353	70.578114	17.44575	101.69	0	17.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	21	0	-999	-999	-999	-999	-999	1.011690677	78.175758	16.14575	101.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	22	0	-999	-999	-999	-999	-999	1.517531099	72.177618	16.04575	101.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	210	23	0	-999	-999	-999	-999	-999	1.517531099	70.678083	15.44575	101.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	0	0	-999	-999	-999	-999	-999	1.011690677	67.279137	15.04575	101.74	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	1	0	-999	-999	-999	-999	-999	1.011690677	67.679013	14.54575	101.72	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	2	0	-999	-999	-999	-999	-999	1.517531099	67.179168	14.04575	101.7	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	3	0	-999	-999	-999	-999	-999	0.505840422	69.778362	13.54575	101.67	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	4	0	-999	-999	-999	-999	-999	0.505840422	79.175448	12.84575	101.66	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	5	0	-999	-999	-999	-999	-999	0.505840422	86.573154	11.74575	101.66	0	9.27	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	6	0	-999	-999	-999	-999	-999	0.505840422	80.075169	12.54575	101.66	0	84.06	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	7	0	-999	-999	-999	-999	-999	1.011690677	69.578424	14.34575	101.67	0	224.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	8	0	-999	-999	-999	-999	-999	1.517531099	65.079819	14.94575	101.69	0	332.58	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	9	0	-999	-999	-999	-999	-999	2.023381353	59.9814	16.34575	101.69	0	421.07	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	10	0	-999	-999	-999	-999	-999	1.517531099	56.682423	17.24575	101.68	0	448.62	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	11	0	-999	-999	-999	-999	-999	2.023381353	54.882981	17.94575	101.67	0	559.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	12	0	-999	-999	-999	-999	-999	2.023381353	50.684283	19.14575	101.62	0	783.28	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	13	0	-999	-999	-999	-999	-999	1.517531099	53.283477	20.44575	101.61	0	828.48	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	14	0	-999	-999	-999	-999	-999	2.529221775	53.98326	19.74575	101.58	0	773.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	15	0	-999	-999	-999	-999	-999	2.529221775	51.883911	19.94575	101.54	0	740.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	16	0	-999	-999	-999	-999	-999	2.023381353	46.585554	21.14575	101.5	0	586.08	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	17	0	-999	-999	-999	-999	-999	2.529221775	42.886701	21.64575	101.45	0	464.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	18	0	-999	-999	-999	-999	-999	1.011690677	42.886701	21.64575	101.39	0	287.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	19	0	-999	-999	-999	-999	-999	1.011690677	49.284717	20.34575	101.35	0	122.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	20	0	-999	-999	-999	-999	-999	1.517531099	70.378176	15.14575	101.35	0	11.86	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	21	0	-999	-999	-999	-999	-999	1.517531099	87.172968	13.04575	101.36	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	22	0	-999	-999	-999	-999	-999	1.517531099	90.571914	12.84575	101.34	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	211	23	0	-999	-999	-999	-999	-999	2.023381353	99.969	12.34575	101.33	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	0	0	-999	-999	-999	-999	-999	1.517531099	99.969	11.64575	101.31	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	1	0	-999	-999	-999	-999	-999	1.011690677	99.969	11.64575	101.28	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	2	0	-999	-999	-999	-999	-999	1.517531099	99.969	11.44575	101.25	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	3	0	-999	-999	-999	-999	-999	1.517531099	99.969	11.64575	101.21	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	4	0	-999	-999	-999	-999	-999	1.011690677	99.969	10.34575	101.18	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	5	0	-999	-999	-999	-999	-999	0.505840422	99.969	9.44575	101.16	0	8.89	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	6	0	-999	-999	-999	-999	-999	1.011690677	99.969	12.34575	101.15	0	59.64	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	7	0	-999	-999	-999	-999	-999	1.011690677	96.670023	15.74575	101.16	0	177.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	8	0	-999	-999	-999	-999	-999	2.529221775	70.578114	17.54575	101.16	0	377.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	9	0	-999	-999	-999	-999	-999	2.529221775	64.97985	19.14575	101.15	0	525.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	10	0	-999	-999	-999	-999	-999	3.03507203	63.280377	20.84575	101.13	0	673.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	11	0	-999	-999	-999	-999	-999	3.540912452	59.281617	21.54575	101.1	0	690.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	12	0	-999	-999	-999	-999	-999	4.046762707	53.883291	22.74575	101.06	0	643.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	13	0	-999	-999	-999	-999	-999	3.540912452	50.584314	23.04575	101.02	0	703.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	14	0	-999	-999	-999	-999	-999	3.540912452	48.98481	23.44575	100.98	0	802.6	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	15	0	-999	-999	-999	-999	-999	3.540912452	48.98481	23.44575	100.94	0	704.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	16	0	-999	-999	-999	-999	-999	3.540912452	51.584004	23.24575	100.89	0	531.42	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	17	0	-999	-999	-999	-999	-999	4.046762707	54.483105	22.04575	100.86	0	412.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	18	0	-999	-999	-999	-999	-999	4.046762707	51.683973	21.04575	100.84	0	217.3	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	19	0	-999	-999	-999	-999	-999	2.529221775	53.283477	19.24575	100.83	0	123.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	20	0	-999	-999	-999	-999	-999	1.517531099	62.380656	16.74575	100.85	0	19.49	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	21	0	-999	-999	-999	-999	-999	1.011690677	73.077339	14.74575	100.88	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	22	0	-999	-999	-999	-999	-999	0.505840422	88.172658	12.64575	100.87	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	212	23	0	-999	-999	-999	-999	-999	0.505840422	96.270147	11.84575	100.87	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	0	0	-999	-999	-999	-999	-999	0.505840422	97.669713	12.94575	100.87	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	1	0	-999	-999	-999	-999	-999	0.505840422	98.769372	13.34575	100.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	2	0	-999	-999	-999	-999	-999	0.505840422	98.769372	13.54575	100.83	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	3	0	-999	-999	-999	-999	-999	0.101170051	96.570054	14.14575	100.8	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	4	0	-999	-999	-999	-999	-999	0.101170051	96.570054	14.24575	100.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	5	0	-999	-999	-999	-999	-999	0.505840422	89.872131	14.04575	100.78	0	6.09	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	6	0	-999	-999	-999	-999	-999	1.517531099	80.97489	15.64575	100.78	0	32.03	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	7	0	-999	-999	-999	-999	-999	0.505840422	80.774952	17.04575	100.78	0	118.97	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	8	0	-999	-999	-999	-999	-999	1.011690677	66.479385	19.84575	100.79	0	215.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	9	0	-999	-999	-999	-999	-999	1.011690677	62.580594	21.74575	100.79	0	348.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	10	0	-999	-999	-999	-999	-999	3.03507203	52.183818	24.34575	100.78	0	622.95	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	11	0	-999	-999	-999	-999	-999	4.046762707	49.684593	25.14575	100.75	0	758.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	12	0	-999	-999	-999	-999	-999	4.046762707	46.785492	26.44575	100.73	0	800.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	13	0	-999	-999	-999	-999	-999	4.552603129	45.885771	27.24575	100.71	0	687.1	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	14	0	-999	-999	-999	-999	-999	4.552603129	45.485895	26.94575	100.69	0	697.23	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	15	0	-999	-999	-999	-999	-999	4.552603129	38.787972	26.04575	100.67	0	696.02	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	16	0	-999	-999	-999	-999	-999	4.552603129	36.388716	26.04575	100.66	0	595.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	17	0	-999	-999	-999	-999	-999	4.046762707	42.886701	24.44575	100.66	0	433.98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	18	0	-999	-999	-999	-999	-999	3.540912452	44.586174	24.24575	100.66	0	281.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	19	0	-999	-999	-999	-999	-999	3.03507203	53.183508	21.54575	100.67	0	122	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	20	0	-999	-999	-999	-999	-999	3.03507203	56.582454	19.24575	100.7	0	7.63	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	21	0	-999	-999	-999	-999	-999	2.023381353	76.97613	17.14575	100.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	22	0	-999	-999	-999	-999	-999	1.011690677	91.371666	15.64575	100.77	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	213	23	0	-999	-999	-999	-999	-999	0.505840422	93.570984	15.94575	100.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	0	0	-999	-999	-999	-999	-999	0.505840422	96.670023	15.64575	100.78	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	1	0	-999	-999	-999	-999	-999	0.505840422	96.670023	15.74575	100.78	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	2	0	-999	-999	-999	-999	-999	1.011690677	92.571294	16.24575	100.78	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	3	0	-999	-999	-999	-999	-999	1.517531099	95.670333	15.84575	100.76	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	4	0	-999	-999	-999	-999	-999	0.505840422	95.670333	16.04575	100.76	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	5	0	-999	-999	-999	-999	-999	0.505840422	99.969	15.94575	100.76	0	3.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	6	0	-999	-999	-999	-999	-999	1.517531099	99.969	16.14575	100.79	1.2	6.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	7	0	-999	-999	-999	-999	-999	1.011690677	99.969	17.14575	100.8	0.6	55.15	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	8	0	-999	-999	-999	-999	-999	1.011690677	81.474735	20.14575	100.83	0	158.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	9	0	-999	-999	-999	-999	-999	1.011690677	65.479695	22.24575	100.88	0	497.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	10	0	-999	-999	-999	-999	-999	0.505840422	62.180718	22.94575	100.9	0	595.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	11	0	-999	-999	-999	-999	-999	1.011690677	61.580904	23.84575	100.89	0	450.05	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	12	0	-999	-999	-999	-999	-999	1.517531099	56.182578	25.54575	100.88	0	553.8	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	13	0	-999	-999	-999	-999	-999	1.011690677	57.582144	25.54575	100.85	0	626.12	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	14	0	-999	-999	-999	-999	-999	1.011690677	45.785802	27.14575	100.82	0	576.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	15	0	-999	-999	-999	-999	-999	1.517531099	55.98264	25.94575	100.78	0	531.73	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	16	0	-999	-999	-999	-999	-999	2.529221775	53.583384	26.84575	100.78	0	234.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	17	0	-999	-999	-999	-999	-999	1.011690677	47.885151	26.84575	100.78	0	355.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	18	0	-999	-999	-999	-999	-999	2.529221775	52.083849	25.44575	100.79	0	137.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	19	0	-999	-999	-999	-999	-999	1.517531099	58.681803	24.54575	100.81	0	69.18	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	20	0	-999	-999	-999	-999	-999	2.023381353	62.580594	21.74575	100.83	0	13.87	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	21	0	-999	-999	-999	-999	-999	1.517531099	68.878641	19.64575	100.88	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	22	0	-999	-999	-999	-999	-999	1.011690677	78.175758	17.44575	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	214	23	0	-999	-999	-999	-999	-999	1.011690677	88.572534	16.64575	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	0	0	-999	-999	-999	-999	-999	1.517531099	88.172658	15.64575	100.89	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	1	0	-999	-999	-999	-999	-999	1.517531099	96.570054	13.94575	100.86	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	2	0	-999	-999	-999	-999	-999	1.517531099	99.969	13.04575	100.83	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	3	0	-999	-999	-999	-999	-999	1.011690677	99.969	12.74575	100.82	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	4	0	-999	-999	-999	-999	-999	1.011690677	99.969	13.04575	100.81	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	5	0	-999	-999	-999	-999	-999	2.023381353	99.969	14.24575	100.83	0	2.74	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	6	0	-999	-999	-999	-999	-999	0.101170051	99.969	15.04575	100.85	0	36.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	7	0	-999	-999	-999	-999	-999	1.011690677	85.873371	17.44575	100.88	0	132.39	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	8	0	-999	-999	-999	-999	-999	1.517531099	79.275417	19.34575	100.91	0	340.68	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	9	0	-999	-999	-999	-999	-999	1.011690677	74.176998	20.94575	100.92	0	298.25	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	10	0	-999	-999	-999	-999	-999	1.011690677	53.383446	25.44575	100.91	0	668.17	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	11	0	-999	-999	-999	-999	-999	1.011690677	45.385926	26.84575	100.89	0	714.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	12	0	-999	-999	-999	-999	-999	1.517531099	39.487755	27.34575	100.86	0	793.2	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	13	0	-999	-999	-999	-999	-999	2.529221775	40.387476	28.44575	100.84	0	735.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	14	0	-999	-999	-999	-999	-999	3.540912452	40.687383	28.24575	100.82	0	674.33	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	15	0	-999	-999	-999	-999	-999	3.540912452	44.386236	27.94575	100.81	0	517.83	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	16	0	-999	-999	-999	-999	-999	3.540912452	42.386856	27.34575	100.8	0	556	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	17	0	-999	-999	-999	-999	-999	4.552603129	43.886391	26.14575	100.78	0	415.7	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	18	0	-999	-999	-999	-999	-999	3.540912452	48.384996	24.54575	100.78	0	250.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	19	0	-999	-999	-999	-999	-999	3.03507203	57.882051	22.34575	100.81	0	111.34	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	20	0	-999	-999	-999	-999	-999	3.540912452	62.180718	19.74575	100.84	0	14.67	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	21	0	-999	-999	-999	-999	-999	2.023381353	72.077649	17.04575	100.88	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	22	0	-999	-999	-999	-999	-999	2.023381353	78.175758	16.14575	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	215	23	0	-999	-999	-999	-999	-999	2.023381353	86.073309	15.44575	100.9	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	0	0	-999	-999	-999	-999	-999	2.023381353	94.570674	15.54575	100.88	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	1	0	-999	-999	-999	-999	-999	1.517531099	94.670643	16.34575	100.84	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	2	0	-999	-999	-999	-999	-999	3.03507203	96.869961	16.74575	100.79	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	3	0	-999	-999	-999	-999	-999	3.540912452	97.869651	16.74575	100.75	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	4	0	-999	-999	-999	-999	-999	3.540912452	99.969	16.04575	100.71	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	5	0	-999	-999	-999	-999	-999	3.540912452	99.969	15.94575	100.67	0.8	1.5	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	6	0	-999	-999	-999	-999	-999	3.540912452	99.969	16.34575	100.63	0.6	15.44	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	7	0	-999	-999	-999	-999	-999	3.03507203	99.969	16.84575	100.58	1.2	34.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	8	0	-999	-999	-999	-999	-999	3.03507203	99.969	17.54575	100.54	0	60.53	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	9	0	-999	-999	-999	-999	-999	3.03507203	99.969	17.54575	100.49	2	65.55	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	10	0	-999	-999	-999	-999	-999	4.046762707	99.969	18.04575	100.45	3.2	60.52	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	11	0	-999	-999	-999	-999	-999	4.552603129	99.969	18.24575	100.39	2.8	94.88	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	12	0	-999	-999	-999	-999	-999	4.552603129	99.969	18.74575	100.3	1.8	98	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	13	0	-999	-999	-999	-999	-999	3.540912452	99.969	20.24575	100.23	0	128.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	14	0	-999	-999	-999	-999	-999	4.046762707	98.96931	19.14575	100.16	0	188.57	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	15	0	-999	-999	-999	-999	-999	4.552603129	94.170798	19.54575	100.14	0	113.19	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	16	0	-999	-999	-999	-999	-999	3.03507203	98.96931	19.44575	100.15	0	86.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	17	0	-999	-999	-999	-999	-999	3.540912452	79.375386	21.14575	100.2	0.6	165.82	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	18	0	-999	-999	-999	-999	-999	2.529221775	69.678393	20.54575	100.24	0	172.75	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	19	0	-999	-999	-999	-999	-999	3.03507203	70.678083	19.74575	100.27	0	96.38	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	20	0	-999	-999	-999	-999	-999	2.529221775	77.875851	18.54575	100.32	0	12.14	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	21	0	-999	-999	-999	-999	-999	2.529221775	78.97551	17.34575	100.38	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	22	0	-999	-999	-999	-999	-999	2.023381353	92.371356	15.34575	100.43	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	216	23	0	-999	-999	-999	-999	-999	2.023381353	95.570364	14.84575	100.47	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	0	0	-999	-999	-999	-999	-999	2.529221775	99.969	14.44575	100.48	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	1	0	-999	-999	-999	-999	-999	2.023381353	99.969	14.04575	100.5	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	2	0	-999	-999	-999	-999	-999	2.023381353	99.969	13.84575	100.52	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	3	0	-999	-999	-999	-999	-999	1.517531099	99.969	14.14575	100.54	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	4	0	-999	-999	-999	-999	-999	2.023381353	99.969	13.64575	100.53	0	0	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	5	0	-999	-999	-999	-999	-999	1.517531099	99.969	13.34575	100.54	0	4.78	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	6	0	-999	-999	-999	-999	-999	1.011690677	99.969	13.94575	100.58	0	47.35	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	7	0	-999	-999	-999	-999	-999	1.517531099	94.670643	16.24575	100.62	0	131.29	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	8	0	-999	-999	-999	-999	-999	1.011690677	79.875231	18.74575	100.65	0	345.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	9	0	-999	-999	-999	-999	-999	1.517531099	74.176998	19.74575	100.67	0	262.9	-999	-999	-999	-999	-999	-999	-999	-999	-999
2011	217	10	0	-999	-999	-999	-999	-999	1.517531099	71.577804	19.74575	100.68	0	276.85	-999	-999	-999	-999	-999	-999	-999	-999	-999
